source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:01:57.000,2026-01-01 00:01:58.990,117.0,118.99,200,0.0015572796211079114,0.0011733521288532845,0.0015564530931690512,0.0011702059346450188,0.0048326244292548,0.003719205608851,3.10324771720616,3.1697267319792353,2.9795074031080073,3.145458409963628,36.0,37.5,0.029761878233007286,0.01888413047420966,0.0,0.015547296430393308,0.011896800329564165,0.0,39.09664338290197,39.49870151042416,38.60420340103158,0.894498109392579,-0.0037858595092525775,0.0008216039377457979,0.0070356396256901,0.0,0.0011319350601463934,0.0070356396256901,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:01:58.000,2026-01-01 00:01:59.990,118.0,119.99,200,0.0015954280578558135,0.001174650601221604,0.0015929254888529991,0.001174018302131056,0.004987723632651,0.0038248518778134,3.126260446587786,3.2561613417944537,3.4039729323847143,3.480455923007888,14.0,7.0,0.028230009256777218,0.022561462227636674,0.0,0.016909178038437105,0.011059458003927358,0.0,38.71669697074423,39.15570568755126,38.306032167790434,0.8496735197608274,-0.003772611888867684,0.0008851405297076489,0.005125513041833,0.0,0.0011900907700186857,0.005125513041833,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:01:59.000,2026-01-01 00:02:00.990,119.0,120.99,200,0.05853205797667147,0.03913416894174891,0.05850864976017997,0.0391182667648984,0.1814121032634437,0.1340621770893033,3.0993631444796845,3.4257065044323394,5.200958995146906,4.742919257207552,40.0,40.0,17.82272413144242,50.643653932336946,0.0,6.520188404350646,24.096001411063668,0.0,32.3609811197976,38.78655512955929,25.15176512092444,13.634790008634848,-0.09045672917713067,2.50663990376365,6.367997904963263,0.0,2.568304953854742,6.367997904963263,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,startup,2026-01-01 00:02:00.000,2026-01-01 00:02:01.990,120.0,121.99,200,0.08334642394636997,0.055528051273719875,0.08334625915163536,0.05552448408252221,0.1855076001742966,0.1345670236634398,2.2257415662328017,2.4234061987896056,2.60454719379734,2.3885583887577813,40.0,40.0,37.09740946710299,101.90161626316845,0.0,13.174117894794543,48.61987618508506,0.0,27.202787750835068,29.176886961584994,25.15176512092444,4.025121840660553,0.020116312414580163,3.628519411790859,6.367997904963263,0.862618321533605,1.6007759874429304,5.505379583429658,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,startup,2026-01-01 00:02:01.000,2026-01-01 00:02:02.990,121.0,122.99,200,0.06367140606188719,0.04205418440085933,0.06366629043259715,0.04205256071301435,0.1855076001742966,0.1345670236634398,2.9135150556277547,3.199848613891798,4.0602987810411815,3.7945747735561914,40.0,40.0,20.20983261511941,60.94809452060247,0.0,7.23631095435998,28.18599298582883,0.0,28.859998828850475,30.025484107194465,27.193436414635595,2.83204769255887,0.013219183830305292,1.5023270206677177,3.682291279098526,0.687845932700565,0.9387943512191195,2.994445346397961,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:02.000,2026-01-01 00:02:03.990,122.0,123.99,200,0.03280121325737874,0.02096385731108028,0.03279540915927644,0.020963849612208856,0.0621719303212355,0.0412934277747404,1.8954155699484598,1.969743791039595,2.161988242629139,2.1438187979340353,40.0,40.0,1.9008707200365604,19.610243701777357,0.0,0.8903469412327006,7.900409106882864,0.0,29.92069534721463,30.88625036331404,28.944329799250887,1.9419205640631532,0.008275576844877069,0.7588727098584235,0.8164021222854552,0.687845932700565,0.02106606722738649,0.12855618958489012,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:03.000,2026-01-01 00:02:04.990,123.0,124.99,200,0.0331807266883919,0.02101096792487877,0.033180556320593455,0.021010663067870184,0.0633080224465639,0.0412934277747404,1.9079757668089854,1.9653272482437838,2.1988038106727044,2.126784417776668,40.0,40.0,2.0004779587288257,20.04755013521652,0.0,0.8448915318165311,7.984435323244768,0.0,30.741696719044594,31.66888575181668,29.754820534378183,1.9140652174384982,0.008169535915399333,0.7589410876108141,0.8121930857956581,0.7128215014341703,0.019052873495234643,0.09937158436148774,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:04.000,2026-01-01 00:02:05.990,124.0,125.99,200,0.03408687571712834,0.020991643431734566,0.034052637114324574,0.020988849190755936,0.0921279003862824,0.0418268916659301,2.7027381784945748,1.9925496449076208,2.36470296834513,2.1214523454131373,40.0,40.0,3.5398946446092383,19.65246312893412,0.0,0.8586660982335138,7.951982974274298,0.0,31.560708400751597,32.41270164659585,30.6288515564391,1.7838500901567507,0.008105177381747989,0.7607718025295916,0.8156542914421194,0.6947989006317936,0.020605985354811344,0.12085539081032581,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:05.000,2026-01-01 00:02:06.990,125.0,126.99,200,0.03437104752082225,0.021234975895568532,0.03434601790436752,0.021234973676667875,0.0921279003862824,0.0418268916659301,2.680392569661154,1.9697169364180365,2.359221997423968,2.07514831274696,40.0,40.0,3.6005972542627442,20.01094681681456,0.0,0.7963671675789468,8.225296135490344,0.0,32.393344281875216,33.385815630246704,31.52348198268796,1.8623336475587422,0.008288071764909474,0.7607847461504058,0.8156542914421194,0.6947989006317936,0.020806457397419275,0.12085539081032581,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:06.000,2026-01-01 00:02:07.990,126.0,127.99,200,0.03401828995105313,0.021459939553348482,0.03401652302489373,0.02145993861356143,0.0666384398381933,0.0466268711823989,1.9589003425532363,2.17274009866088,2.2115103265764535,2.109180246540416,40.0,40.0,1.9971957259956956,21.146592450413028,0.0,0.8821275103751102,8.328562483607278,0.0,33.213498536314994,34.12547533433768,32.2326901495161,1.8927851848215766,0.007904273893044949,0.7601679473276084,0.8064972143315399,0.680613791126051,0.02047113996577254,0.12588342320548884,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:07.000,2026-01-01 00:02:08.990,127.0,128.99,200,0.03805293281289388,0.021455791453317215,0.03798770181319203,0.021448990081429836,0.2060736017144616,0.0466268711823989,5.415445971739541,2.1731601597567756,6.25972253424594,2.1271099568989147,40.0,40.0,7.423450128979203,21.446303108590225,0.0,0.8784079042970476,8.326024990164685,0.0,34.02141425355474,34.95875665873987,33.10991358716747,1.8488430715724036,0.008118780588883536,0.7610620081158443,0.813172704556951,0.680613791126051,0.02038891472957158,0.13255891343089998,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:08.000,2026-01-01 00:02:09.990,128.0,129.99,200,0.03739819135720962,0.02114167373697053,0.03735895783226962,0.02114080923549943,0.2060736017144616,0.0392882595452582,5.5102558235008,1.8583325064067497,6.606980910409682,2.1204659365560925,40.0,40.0,7.361010344599176,20.56609260502634,0.0,0.819063008846551,8.120268083168858,0.0,34.843019145583895,35.83093255483365,33.78454689713708,2.046385657696568,0.00823691706143649,0.7604209775163575,0.8218751728925571,0.7113147516184763,0.019739139438612833,0.11056042127408072,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:09.000,2026-01-01 00:02:10.990,129.0,130.99,200,0.03403434707794242,0.02132148360731998,0.034026113091655694,0.021321407681784536,0.0659512779687979,0.0403628304722545,1.9377859025108424,1.8930591892956896,2.247114779019357,2.090968054620822,40.0,40.0,2.106592556237222,21.05011564325701,0.0,0.8265283613429619,8.266413654283781,0.0,35.669354812398126,36.55932734265168,34.640210128869775,1.9191172137819024,0.008279886601724138,0.7578739554339774,0.8218751728925571,0.7000742365613168,0.02079812763010471,0.12180093633124023,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:10.000,2026-01-01 00:02:11.990,130.0,131.99,200,0.03839995745762862,0.021073630597841033,0.038361891511756965,0.021070158471018174,0.2378926327727167,0.0403628304722545,6.195127508545101,1.9153240010000756,8.867655066855699,2.0468394950487654,40.0,40.0,6.640826824898326,22.808909782735416,0.0,0.7746675907845662,8.104415753723819,0.0,36.49312216714357,37.42246695740354,35.58394547578072,1.83852148162282,0.008222934172624766,0.7564175184663585,0.8059408632928879,0.7000742365613168,0.019781516721279896,0.1058666267315711,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:11.000,2026-01-01 00:02:12.990,131.0,132.99,200,0.03767172408805027,0.02082884198587225,0.037634012635335425,0.020828722843476002,0.2378926327727167,0.0412554438843362,6.3148857274673516,1.9806883125004677,9.419829748594053,2.112746247911977,40.0,40.0,6.326275706639261,22.0147263148685,0.0,0.8860558119328141,7.790815485661521,0.0,37.3128587235153,38.23995651046904,36.36819825473739,1.871758255731649,0.00822658505365673,0.7583650999107729,0.802554691068947,0.707278878378931,0.019067244190622386,0.09527581269001595,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:12.000,2026-01-01 00:02:13.990,132.0,133.99,200,0.03760100621763766,0.021244784449115227,0.03755967370372014,0.02124200347606801,0.2289173266286835,0.0412554438843362,6.0880638487090355,1.9419092711036825,8.33503006230178,2.1561665589742587,40.0,40.0,5.548200173004693,22.675245413876755,0.0,0.9583060946112574,8.066223620810499,0.0,38.13788844750716,39.09765406197456,37.181748679805686,1.915905382168873,0.008309055487344919,0.760063723893731,0.8184863137096114,0.707278878378931,0.020143793898348243,0.11120743533068045,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:13.000,2026-01-01 00:02:14.990,133.0,134.99,200,0.04159813971742136,0.021189094709782846,0.04137568462864062,0.02118897362304942,0.2289173266286835,0.0401904895217344,5.503066439598803,1.8967534985427554,8.825466700278309,2.1142174558059312,40.0,40.0,10.77441593833082,23.464615150193517,0.0,0.898742279137487,8.08075197905902,0.0,38.96029232368675,39.81224698516392,37.85707657395387,1.955170411210048,0.008224120157825516,0.7575289903022431,0.8432735842587766,0.7117435141729525,0.02004982112199783,0.13153007008582418,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:14.000,2026-01-01 00:02:15.990,134.0,135.99,200,0.03835361383463564,0.021332947420149604,0.03827026651637237,0.021331496145330264,0.2062926519811662,0.0434919674364277,5.378701805535504,2.038722853427569,6.159104298591779,2.0776112757725738,40.0,40.0,7.465487724805657,21.827507588905625,0.0,0.8081476246844093,8.293967823715636,0.0,39.789415148979764,40.70696987894732,38.82179650653495,1.8851733724123676,0.008386130076483336,0.7577905113968768,0.8432735842587766,0.7132839422154329,0.020499722580779714,0.12998964204334373,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:15.000,2026-01-01 00:02:16.990,135.0,136.99,200,0.03440865773505707,0.021119585691786385,0.03440831569859412,0.021119047458732276,0.0666165305006594,0.0434919674364277,1.9360397901481494,2.0593191585828388,2.193118744058364,2.0758927182148366,40.0,40.0,1.992190339887592,21.690480503977703,0.0,0.8012381157453589,8.119798027327048,0.0,40.62394739538834,41.5508682744094,39.67991148307229,1.8709567913371146,0.008303041611099444,0.7620611284578328,0.8190514426659532,0.7097174229259504,0.021459415963480583,0.10933401974000279,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:16.000,2026-01-01 00:02:17.990,136.0,137.99,200,0.03537104887818018,0.02078964470810253,0.03535262749284188,0.020789630787048086,0.1154962464504132,0.038954152450303,3.2652762672712528,1.873728627749038,2.7137775779663333,2.0660727113527795,40.0,40.0,3.845441205916793,21.156195572870004,0.0,0.8093621997129054,7.835663275612758,0.0,41.451062313988395,42.33462227996261,40.50278850301283,1.8318337769497788,0.008293964416135677,0.7630496209040624,0.8406701340659579,0.7097174229259504,0.02090465053746586,0.1309527111400075,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:17.000,2026-01-01 00:02:18.990,137.0,138.99,200,0.034888075500484346,0.021450074876028867,0.03484010205222493,0.0214499081806945,0.1154962464504132,0.043696778201783,3.310479147776718,2.0371387258240072,2.7115265099733783,2.0861321126824173,40.0,40.0,3.5316005556181693,20.745138530823798,0.0,0.8208963242127525,8.381519704902775,0.0,42.25868919640366,43.29548013363355,41.2991064419514,1.9963736916821517,0.007930156473229453,0.7596349597614835,0.8406701340659579,0.7102069428439768,0.020906099639796633,0.13046319122198113,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:02:18.000,2026-01-01 00:02:19.990,138.0,139.99,200,0.032948681612657064,0.021329195477530406,0.0329442951946989,0.021327774924802333,0.0614803474795187,0.043696778201783,1.8659425649341108,2.0486838450055975,2.1196772969415183,2.104815818821075,40.0,40.0,1.5410895180949298,20.172462459560215,0.0,0.8253040859309384,8.273005317615263,0.0,43.06176663303355,43.97208695234562,42.17996845162684,1.7921185007187788,0.008117661441278762,0.7603178584572388,0.8150386384710746,0.718184473592864,0.020601101336681166,0.09685416487821064,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,shutdown,2026-01-01 00:02:19.000,2026-01-01 00:02:20.990,139.0,140.99,200,0.026013193215530254,0.016310863519521504,0.02599995955572667,0.016310759274397842,0.0607907764475334,0.0396276316807077,2.3369209594476246,2.4295238344235877,2.726627945887116,2.8267131113380697,40.0,40.0,0.938922906402542,12.58103870378232,0.0,0.4656100328414811,4.855207894639336,0.0,43.464745946427875,44.01838298740512,42.855970026371686,1.1624129610334322,-0.00044121722845215144,0.591772097308153,0.8136193307176298,0.2795413418081777,0.1811343792867314,0.5340779889094521,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,shutdown,2026-01-01 00:02:20.000,2026-01-01 00:02:21.990,140.0,141.99,200,0.014484016498955293,0.008612446589405163,0.01447778267793561,0.008609276602005961,0.0369716598146393,0.022147241045755,2.552583381640445,2.5715388555210357,2.496459910123967,2.4074468823277835,40.0,40.0,0.2888529778100194,3.9068566879829123,0.0,0.21019410462149535,1.273671275540046,0.0,42.966351006239094,44.01838298740512,41.92123773130807,2.0971452560970505,-0.009974654253928808,0.28014919000565913,0.5626431743740873,0.0,0.16172804201671434,0.5626431743740873,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:02:21.000,2026-01-01 00:02:22.990,141.0,142.99,200,0.00723953899155291,0.0046969646466122625,0.0072309173331053835,0.004695874688230734,0.0259847606954674,0.0157616932674438,3.589283893047113,3.355718949005097,4.5201563894579655,4.4032016754741985,40.0,40.0,0.17613812475700225,0.8713397157317946,0.0,0.1404281455285294,0.3028918083175698,0.0,42.10371746021978,43.02291989753751,41.49543599765126,1.5274838998862492,-0.007264269652674099,0.0702726628734505,0.3020615934489917,0.0,0.09000769292229521,0.3020615934489917,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:02:22.000,2026-01-01 00:02:23.990,142.0,143.99,200,0.001552130020287631,0.0012894937724792655,0.0015359488302362746,0.0012755409774899383,0.0042372214081603,0.0036687466158895,2.729939729775399,2.84510611387888,2.8342289258371154,3.0389740743255373,12.0,38.5,0.026873696235172717,0.02037724233601694,0.0,0.018920163957803736,0.01366240474555101,0.0,41.54969589257846,42.03953783919144,41.09578652902936,0.943751310162078,-0.0036848884048431606,0.0007313966627766194,0.0051894269415389,0.0,0.0010750374871566477,0.0051894269415389,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:02:23.000,2026-01-01 00:02:24.990,143.0,144.99,200,0.0015397486025060178,0.001298160429205231,0.0015274198546301938,0.0012957886089714028,0.0038866747721165,0.0041410326261032,2.5242268548195095,3.1899236280360603,2.8598193532338967,2.9343416455870885,0.5,44.0,0.02678541195760746,0.019925419817696834,0.0,0.018107507060448388,0.015514574481030791,0.0,41.175110013941406,41.60757726176367,40.736653121588205,0.8709241401754682,-0.003829322601512222,0.0007077824587593203,0.0051894269415389,0.0,0.0010868516342810346,0.0051894269415389,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:02:24.000,2026-01-01 00:02:25.990,144.0,145.99,200,0.001457921692840726,0.00123413896626966,0.0014536908084732427,0.0012329574345041389,0.0036976036940593,0.0041410326261032,2.5362155678297142,3.355402219103405,2.4967759660876476,3.1527996313817805,26.5,36.0,0.025584622500809787,0.016777215320739784,0.0,0.01542417597743716,0.01498743520890584,0.0,40.79997924908271,41.236778114433285,40.40180962533048,0.8349684891028062,-0.0037093735692902904,0.0008207720269998218,0.0056714308359366,0.0,0.00115738319878967,0.0056714308359366,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:02:25.000,2026-01-01 00:02:26.990,145.0,146.99,200,0.001442061997771609,0.0011547685254928157,0.0014364542359224558,0.0011540938245563986,0.0041339750313427,0.0039928180862922,2.866711027494555,3.457678312273191,2.9770509884742165,3.244182543178275,27.0,14.0,0.027691934994608966,0.013615715774354348,0.0,0.01600587189072213,0.010784106536636072,0.0,40.41948652636731,40.879588653874535,39.92993186758317,0.9496567862913636,-0.0038994363651104805,0.0008790360884574339,0.0056714308359366,0.0,0.0011791365476139493,0.0056714308359366,0,0
