timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:02:23.190,EMB_COMP_001,EM2X3125U,idle,143.19,-0.0008610196656426865,-0.00156163329851098,39.997241250190974,0.0005967219536877032,mechanical_looseness
2026-01-01 00:02:23.200,EMB_COMP_001,EM2X3125U,idle,143.2,-0.0018516587944192402,-0.0003823117960285015,39.96066971493637,0.0013876758794410511,mechanical_looseness
2026-01-01 00:02:23.210,EMB_COMP_001,EM2X3125U,idle,143.21,0.00151880717186202,0.0006919547218843743,39.883389265740355,0.0,mechanical_looseness
2026-01-01 00:02:23.220,EMB_COMP_001,EM2X3125U,idle,143.22,-0.0023183530147988267,0.00020645351190686374,39.9054824144546,0.0008990058120403552,mechanical_looseness
2026-01-01 00:02:23.230,EMB_COMP_001,EM2X3125U,idle,143.23,-0.0012042802124879834,-0.0005579481871957605,39.97381785806511,0.0,mechanical_looseness
2026-01-01 00:02:23.240,EMB_COMP_001,EM2X3125U,idle,143.24,-0.002245271484280944,0.00137381843301646,39.82642668054563,0.0012278824825670894,mechanical_looseness
2026-01-01 00:02:23.250,EMB_COMP_001,EM2X3125U,idle,143.25,0.0007791573757025896,-0.0006024453300461151,39.855768996305294,0.0,mechanical_looseness
2026-01-01 00:02:23.260,EMB_COMP_001,EM2X3125U,idle,143.26,0.00038569586280605856,0.0010504115271258636,39.92006411798574,0.0,mechanical_looseness
2026-01-01 00:02:23.270,EMB_COMP_001,EM2X3125U,idle,143.27,0.0002568437623967259,0.0006064025488159083,39.88794923378741,0.0,mechanical_looseness
2026-01-01 00:02:23.280,EMB_COMP_001,EM2X3125U,idle,143.28,0.00033227622988647016,0.0010905804771782928,39.94034488177706,0.0016073842792589767,mechanical_looseness
2026-01-01 00:02:23.290,EMB_COMP_001,EM2X3125U,idle,143.29,0.0009606422821540353,0.00029229918209118793,39.91534509486282,0.0011988654666489603,mechanical_looseness
2026-01-01 00:02:23.300,EMB_COMP_001,EM2X3125U,idle,143.3,-0.0001766075919413224,0.003414967019381728,39.87484709834707,0.0,mechanical_looseness
2026-01-01 00:02:23.310,EMB_COMP_001,EM2X3125U,idle,143.31,-0.001218551435416701,0.0003667867971936776,39.84682111820012,0.001699639331189827,mechanical_looseness
2026-01-01 00:02:23.320,EMB_COMP_001,EM2X3125U,idle,143.32,-0.0011110341328749752,-0.00025380744565342664,39.936224611418524,0.0,mechanical_looseness
2026-01-01 00:02:23.330,EMB_COMP_001,EM2X3125U,idle,143.33,0.0002173587671451531,-0.0027411263547038305,39.721361338866586,0.0,mechanical_looseness
2026-01-01 00:02:23.340,EMB_COMP_001,EM2X3125U,idle,143.34,-0.002248400433527897,0.00023355100221233356,39.77517389528204,0.00043938898570662226,mechanical_looseness
2026-01-01 00:02:23.350,EMB_COMP_001,EM2X3125U,idle,143.35,0.00153707225077245,4.630064535660324e-05,39.88047957377742,5.1848902825888826e-05,mechanical_looseness
2026-01-01 00:02:23.360,EMB_COMP_001,EM2X3125U,idle,143.36,-0.0010913521414322024,-0.00032363452949298375,39.91806154183118,0.0,mechanical_looseness
2026-01-01 00:02:23.370,EMB_COMP_001,EM2X3125U,idle,143.37,-0.0008481680519793068,8.914135821266474e-05,39.91533823714246,0.0018658251120625005,mechanical_looseness
2026-01-01 00:02:23.380,EMB_COMP_001,EM2X3125U,idle,143.38,0.00044207600624049815,-0.0010841891234437604,39.86663110933253,0.0,mechanical_looseness
2026-01-01 00:02:23.390,EMB_COMP_001,EM2X3125U,idle,143.39,0.003933925201243388,0.001431430005342289,39.816521084592054,0.0015830479025647686,mechanical_looseness
2026-01-01 00:02:23.400,EMB_COMP_001,EM2X3125U,idle,143.4,0.0010723912391969108,0.0007364720377040962,39.84710571691273,0.0,mechanical_looseness
2026-01-01 00:02:23.410,EMB_COMP_001,EM2X3125U,idle,143.41,-0.0002812063183517452,0.0006717836718451763,39.876136909971564,0.0,mechanical_looseness
2026-01-01 00:02:23.420,EMB_COMP_001,EM2X3125U,idle,143.42,0.0029515339508670493,-0.002192658583175145,39.76204463466597,0.0,mechanical_looseness
2026-01-01 00:02:23.430,EMB_COMP_001,EM2X3125U,idle,143.43,-0.0017611242006765546,-0.0016603415487698987,39.92785983974625,0.0,mechanical_looseness
2026-01-01 00:02:23.440,EMB_COMP_001,EM2X3125U,idle,143.44,0.002663259888064383,-0.0003354394160266106,39.708040225289665,0.0008625539014087575,mechanical_looseness
2026-01-01 00:02:23.450,EMB_COMP_001,EM2X3125U,idle,143.45,0.0014330781376632397,0.0009804051416298033,39.885533576214655,0.0,mechanical_looseness
2026-01-01 00:02:23.460,EMB_COMP_001,EM2X3125U,idle,143.46,0.001621384555588827,-8.038798181876189e-05,39.78788786330028,0.0015977718871843867,mechanical_looseness
2026-01-01 00:02:23.470,EMB_COMP_001,EM2X3125U,idle,143.47,0.001724782098291107,-0.0006198588728802297,39.76247557564347,0.0,mechanical_looseness
2026-01-01 00:02:23.480,EMB_COMP_001,EM2X3125U,idle,143.48,-0.0004650036032500859,-0.0015044666733083805,39.810330702310836,0.0,mechanical_looseness
2026-01-01 00:02:23.490,EMB_COMP_001,EM2X3125U,idle,143.49,0.0004996950170315595,0.0009004422233327748,39.77547658774914,0.000624284602683997,mechanical_looseness
2026-01-01 00:02:23.500,EMB_COMP_001,EM2X3125U,idle,143.5,-0.002904197523974165,0.0004548008104076497,39.751915223645504,0.0012813221677435863,mechanical_looseness
2026-01-01 00:02:23.510,EMB_COMP_001,EM2X3125U,idle,143.51,0.00045186934869439257,-0.0015242380623180156,39.72003604510044,0.0,mechanical_looseness
2026-01-01 00:02:23.520,EMB_COMP_001,EM2X3125U,idle,143.52,0.00028666569676161604,-0.00018660254190921283,39.81584097296895,0.0,mechanical_looseness
2026-01-01 00:02:23.530,EMB_COMP_001,EM2X3125U,idle,143.53,-0.0006211442450402804,-0.0005677500462413568,39.82524148035379,0.0,mechanical_looseness
2026-01-01 00:02:23.540,EMB_COMP_001,EM2X3125U,idle,143.54,0.001156876947566568,-0.001251307254506179,39.803182636039935,0.0,mechanical_looseness
2026-01-01 00:02:23.550,EMB_COMP_001,EM2X3125U,idle,143.55,0.001441320741393245,-0.0015722095033107563,39.75067470777605,0.0,mechanical_looseness
2026-01-01 00:02:23.560,EMB_COMP_001,EM2X3125U,idle,143.56,0.00047083574176387045,0.0006380193424807944,39.77651792350639,0.000650732714666014,mechanical_looseness
2026-01-01 00:02:23.570,EMB_COMP_001,EM2X3125U,idle,143.57,0.001343300540008293,0.0001470488506405519,39.75518701294965,0.0002338550496994048,mechanical_looseness
2026-01-01 00:02:23.580,EMB_COMP_001,EM2X3125U,idle,143.58,0.00017035860143628466,-0.00011239002004611131,39.75099568248994,0.0012991967711621253,mechanical_looseness
2026-01-01 00:02:23.590,EMB_COMP_001,EM2X3125U,idle,143.59,0.0002155712821368265,-0.0014598395022854343,39.80174199476959,0.001117119322920139,mechanical_looseness
2026-01-01 00:02:23.600,EMB_COMP_001,EM2X3125U,idle,143.6,0.0013105158483607694,0.0010175147047100316,39.79736209459643,0.002964642303129104,mechanical_looseness
2026-01-01 00:02:23.610,EMB_COMP_001,EM2X3125U,idle,143.61,-0.00025316280256829413,0.0011586983467620432,39.80183212988517,0.000851113912119159,mechanical_looseness
2026-01-01 00:02:23.620,EMB_COMP_001,EM2X3125U,idle,143.62,-0.00013262364377334852,0.000942718910218504,39.80642101373971,0.0018437020184187008,mechanical_looseness
2026-01-01 00:02:23.630,EMB_COMP_001,EM2X3125U,idle,143.63,0.001090767904181832,-0.001363090117463508,39.83253536274855,0.0,mechanical_looseness
2026-01-01 00:02:23.640,EMB_COMP_001,EM2X3125U,idle,143.64,-0.0007991881207970676,0.0006496752823060352,39.82456005569229,0.0,mechanical_looseness
2026-01-01 00:02:23.650,EMB_COMP_001,EM2X3125U,idle,143.65,-0.0005542744659565911,-0.0014600626005742935,39.74908179926123,0.0,mechanical_looseness
2026-01-01 00:02:23.660,EMB_COMP_001,EM2X3125U,idle,143.66,-0.003791559491461353,-0.0017270736251475173,39.67330771581947,0.0,mechanical_looseness
2026-01-01 00:02:23.670,EMB_COMP_001,EM2X3125U,idle,143.67,-0.0005354235031286134,-0.001742945780886042,39.81680005596821,0.0,mechanical_looseness
2026-01-01 00:02:23.680,EMB_COMP_001,EM2X3125U,idle,143.68,-0.0004603592261131565,0.0002438021019383736,39.75661246851564,0.0017256754161378359,mechanical_looseness
2026-01-01 00:02:23.690,EMB_COMP_001,EM2X3125U,idle,143.69,-0.0006731135920617654,-0.00017376282032962218,39.72510355718037,0.002149635493354228,mechanical_looseness
2026-01-01 00:02:23.700,EMB_COMP_001,EM2X3125U,idle,143.7,-0.0005481027856420962,0.001736755037093954,39.73214306813645,0.0,mechanical_looseness
2026-01-01 00:02:23.710,EMB_COMP_001,EM2X3125U,idle,143.71,-0.0001942635043616835,0.0006138934995540236,39.79490618184584,0.0012784200278595226,mechanical_looseness
2026-01-01 00:02:23.720,EMB_COMP_001,EM2X3125U,idle,143.72,0.0007500524992506619,0.0005970961586849689,39.6756313906218,0.0,mechanical_looseness
2026-01-01 00:02:23.730,EMB_COMP_001,EM2X3125U,idle,143.73,-0.0010988764295416678,0.0021509604971961275,39.7518756762414,0.0013019647420640578,mechanical_looseness
2026-01-01 00:02:23.740,EMB_COMP_001,EM2X3125U,idle,143.74,0.00010385484335341497,-0.0010185636831212877,39.705733283705115,0.0,mechanical_looseness
2026-01-01 00:02:23.750,EMB_COMP_001,EM2X3125U,idle,143.75,-0.002129729164396729,0.0005051972806652874,39.71743228499034,0.0,mechanical_looseness
2026-01-01 00:02:23.760,EMB_COMP_001,EM2X3125U,idle,143.76,0.001035736010277393,0.00030558611558188694,39.70871749506012,0.000996498174969655,mechanical_looseness
2026-01-01 00:02:23.770,EMB_COMP_001,EM2X3125U,idle,143.77,0.0008972495128441203,-0.0008648161733330032,39.7246527369503,0.0021266797397164867,mechanical_looseness
2026-01-01 00:02:23.780,EMB_COMP_001,EM2X3125U,idle,143.78,-0.0005674847539198398,0.0012465539812664009,39.60730448580293,0.0,mechanical_looseness
2026-01-01 00:02:23.790,EMB_COMP_001,EM2X3125U,idle,143.79,0.0011217611383897222,-0.0008654867324702305,39.65406960171498,0.0,mechanical_looseness
2026-01-01 00:02:23.800,EMB_COMP_001,EM2X3125U,idle,143.8,0.0019418660359676542,0.0008795975495155129,39.627459393103614,0.002962425412291746,mechanical_looseness
2026-01-01 00:02:23.810,EMB_COMP_001,EM2X3125U,idle,143.81,-0.00015315348053929968,-0.0009105525577316662,39.74685450189503,0.0009373075433817432,mechanical_looseness
2026-01-01 00:02:23.820,EMB_COMP_001,EM2X3125U,idle,143.82,-3.369917197437325e-05,-0.0020377747671076057,39.657089922067186,0.0,mechanical_looseness
2026-01-01 00:02:23.830,EMB_COMP_001,EM2X3125U,idle,143.83,-0.0019120664803493389,0.0006154812685905823,39.65503272310277,0.002545416152070216,mechanical_looseness
2026-01-01 00:02:23.840,EMB_COMP_001,EM2X3125U,idle,143.84,-0.0016651016929240955,0.001176861285366368,39.6440158019893,0.0,mechanical_looseness
2026-01-01 00:02:23.850,EMB_COMP_001,EM2X3125U,idle,143.85,-0.0007985561078206876,-0.00034624529309706774,39.69638592921624,0.0033916510656727917,mechanical_looseness
2026-01-01 00:02:23.860,EMB_COMP_001,EM2X3125U,idle,143.86,0.001167593202341293,-0.00024903891646582796,39.646987452439305,0.00013500453295651313,mechanical_looseness
2026-01-01 00:02:23.870,EMB_COMP_001,EM2X3125U,idle,143.87,-0.0019779727057836092,-0.00014264463695153837,39.75309880468953,0.0,mechanical_looseness
2026-01-01 00:02:23.880,EMB_COMP_001,EM2X3125U,idle,143.88,0.00010117440683989686,0.0013029530723144406,39.767022455967805,0.0009730834026234304,mechanical_looseness
2026-01-01 00:02:23.890,EMB_COMP_001,EM2X3125U,idle,143.89,0.0014812876114418966,0.002102593342203767,39.68097339509996,0.001180654201619525,mechanical_looseness
2026-01-01 00:02:23.900,EMB_COMP_001,EM2X3125U,idle,143.9,0.0009408504070801844,0.001892108409381124,39.69847645441749,0.0,mechanical_looseness
2026-01-01 00:02:23.910,EMB_COMP_001,EM2X3125U,idle,143.91,-0.0009761056012792472,-0.00016357019114502527,39.71243846139549,0.0002854342554734044,mechanical_looseness
2026-01-01 00:02:23.920,EMB_COMP_001,EM2X3125U,idle,143.92,0.0031858208996554753,0.0016070357333828464,39.61831496951833,0.0,mechanical_looseness
2026-01-01 00:02:23.930,EMB_COMP_001,EM2X3125U,idle,143.93,-0.0006743366700804604,-0.0003451503868920023,39.64494893572139,0.0009857344366956883,mechanical_looseness
2026-01-01 00:02:23.940,EMB_COMP_001,EM2X3125U,idle,143.94,-0.0011279087821892055,0.00048529787070008835,39.617710049844085,0.0002705524197063272,mechanical_looseness
2026-01-01 00:02:23.950,EMB_COMP_001,EM2X3125U,idle,143.95,-0.0016219899692662086,-0.00044330922026023477,39.63857850154097,0.0025215235524009374,mechanical_looseness
2026-01-01 00:02:23.960,EMB_COMP_001,EM2X3125U,idle,143.96,0.0010305082530929328,0.0012847231582846918,39.579758837473385,0.0,mechanical_looseness
2026-01-01 00:02:23.970,EMB_COMP_001,EM2X3125U,idle,143.97,0.0008302817319515255,-8.049591991717803e-05,39.70839824304464,0.0011071139788790118,mechanical_looseness
2026-01-01 00:02:23.980,EMB_COMP_001,EM2X3125U,idle,143.98,0.0002080453790566257,-0.00035977673568161124,39.65473607533213,0.0,mechanical_looseness
2026-01-01 00:02:23.990,EMB_COMP_001,EM2X3125U,idle,143.99,0.00013212720982670127,-0.0020824035444808276,39.61759133594668,0.0005428448223097654,mechanical_looseness
2026-01-01 00:02:24.000,EMB_COMP_001,EM2X3125U,idle,144.0,0.00035134969291389763,-0.000806276544950193,39.7132844162373,0.0,mechanical_looseness
2026-01-01 00:02:24.010,EMB_COMP_001,EM2X3125U,idle,144.01,0.00010382500927475324,-0.0008897693664607362,39.599898610928896,0.0,mechanical_looseness
2026-01-01 00:02:24.020,EMB_COMP_001,EM2X3125U,idle,144.02,0.0022666112369240134,-0.0008316446194228161,39.591126924239695,0.0,mechanical_looseness
2026-01-01 00:02:24.030,EMB_COMP_001,EM2X3125U,idle,144.03,0.0005874284282720738,-0.0010965863558789022,39.57506780187817,0.002513476918975337,mechanical_looseness
2026-01-01 00:02:24.040,EMB_COMP_001,EM2X3125U,idle,144.04,-0.002427227797638797,0.0001140662198507713,39.54990744798619,0.0,mechanical_looseness
2026-01-01 00:02:24.050,EMB_COMP_001,EM2X3125U,idle,144.05,-0.0010825236116547999,0.00044715749557295594,39.66369476081719,0.0,mechanical_looseness
2026-01-01 00:02:24.060,EMB_COMP_001,EM2X3125U,idle,144.06,0.0018496601825630002,-0.0022249575464950654,39.63193259063525,0.00046817250439969165,mechanical_looseness
2026-01-01 00:02:24.070,EMB_COMP_001,EM2X3125U,idle,144.07,-0.0003705241084874861,0.0005025056689878541,39.5734362531145,0.0,mechanical_looseness
2026-01-01 00:02:24.080,EMB_COMP_001,EM2X3125U,idle,144.08,0.0017729172289440835,0.0007767853091456281,39.607585709459194,0.0,mechanical_looseness
2026-01-01 00:02:24.090,EMB_COMP_001,EM2X3125U,idle,144.09,-0.0016475230699010983,0.0031314801954850915,39.62681610389043,0.00419939213955141,mechanical_looseness
2026-01-01 00:02:24.100,EMB_COMP_001,EM2X3125U,idle,144.1,0.002695113094275362,0.001008250846838652,39.58056683089234,0.0,mechanical_looseness
2026-01-01 00:02:24.110,EMB_COMP_001,EM2X3125U,idle,144.11,-0.0031238363097237103,0.0006525266658181546,39.648816097555425,0.0013251315472833096,mechanical_looseness
2026-01-01 00:02:24.120,EMB_COMP_001,EM2X3125U,idle,144.12,-0.00045760234794915694,0.0004630090782488065,39.65870023765299,0.00305453537986142,mechanical_looseness
2026-01-01 00:02:24.130,EMB_COMP_001,EM2X3125U,idle,144.13,0.0013884293401815577,-2.113236313168533e-05,39.53245941428469,0.0024557209976952404,mechanical_looseness
2026-01-01 00:02:24.140,EMB_COMP_001,EM2X3125U,idle,144.14,-0.0029144398634538262,0.0019060936252811936,39.56954273663573,0.0,mechanical_looseness
2026-01-01 00:02:24.150,EMB_COMP_001,EM2X3125U,idle,144.15,0.0020706729774607907,-0.00013207550527466306,39.55099282633876,0.0018198349808900974,mechanical_looseness
2026-01-01 00:02:24.160,EMB_COMP_001,EM2X3125U,idle,144.16,-0.0006051562697099092,-0.0009907965591189971,39.54803072569556,0.0,mechanical_looseness
2026-01-01 00:02:24.170,EMB_COMP_001,EM2X3125U,idle,144.17,5.0704746165234635e-05,0.0016378319335900772,39.63266763263935,0.0,mechanical_looseness
2026-01-01 00:02:24.180,EMB_COMP_001,EM2X3125U,idle,144.18,0.0013120072701747086,-0.001235594568933203,39.584059102911304,0.0031923507428049678,mechanical_looseness
2026-01-01 00:02:24.190,EMB_COMP_001,EM2X3125U,idle,144.19,-9.497249520908552e-06,0.00038546746326033283,39.510057334289534,0.000672576272906274,mechanical_looseness
2026-01-01 00:02:24.200,EMB_COMP_001,EM2X3125U,idle,144.2,0.0019810935441482613,-0.0010772082493610271,39.58656716225715,8.86455360418469e-05,mechanical_looseness
2026-01-01 00:02:24.210,EMB_COMP_001,EM2X3125U,idle,144.21,0.0013232627710364473,0.0005547157853399185,39.5757614867824,0.0024854171742458428,mechanical_looseness
2026-01-01 00:02:24.220,EMB_COMP_001,EM2X3125U,idle,144.22,0.0003222270682716593,-0.0021390078812699343,39.42509542584798,0.000641090274872312,mechanical_looseness
2026-01-01 00:02:24.230,EMB_COMP_001,EM2X3125U,idle,144.23,-0.0023907482389608514,-0.00035324417030275747,39.60669095367382,0.0,mechanical_looseness
2026-01-01 00:02:24.240,EMB_COMP_001,EM2X3125U,idle,144.24,-0.002326868615285925,0.0010871942652972758,39.56057079428686,0.0,mechanical_looseness
2026-01-01 00:02:24.250,EMB_COMP_001,EM2X3125U,idle,144.25,-0.0009940306030053834,0.0024773420387548674,39.48720949218265,0.0,mechanical_looseness
2026-01-01 00:02:24.260,EMB_COMP_001,EM2X3125U,idle,144.26,-0.001124645078589312,0.0006677542515409014,39.52549474611643,3.2602205881429645e-05,mechanical_looseness
2026-01-01 00:02:24.270,EMB_COMP_001,EM2X3125U,idle,144.27,0.00013715765332449563,0.0012996401385262466,39.54294689195918,0.0,mechanical_looseness
2026-01-01 00:02:24.280,EMB_COMP_001,EM2X3125U,idle,144.28,-0.0020915284076665408,0.0004937543247649955,39.45954261578689,0.0011261137938237827,mechanical_looseness
2026-01-01 00:02:24.290,EMB_COMP_001,EM2X3125U,idle,144.29,0.0011983247662638438,-0.0005861610412086855,39.57182866745996,0.002857411182277194,mechanical_looseness
2026-01-01 00:02:24.300,EMB_COMP_001,EM2X3125U,idle,144.3,0.0013710183835126443,0.00044108765722785206,39.55621384977071,0.0,mechanical_looseness
2026-01-01 00:02:24.310,EMB_COMP_001,EM2X3125U,idle,144.31,0.0021967272282831154,-0.0011218665282993101,39.464859155781994,0.0030694546808407172,mechanical_looseness
2026-01-01 00:02:24.320,EMB_COMP_001,EM2X3125U,idle,144.32,-0.0012228607814464615,-0.0007771492740162873,39.48469235410236,0.000517585699660547,mechanical_looseness
2026-01-01 00:02:24.330,EMB_COMP_001,EM2X3125U,idle,144.33,0.002972363253538127,-0.0012502631758335664,39.48649486314269,0.0,mechanical_looseness
2026-01-01 00:02:24.340,EMB_COMP_001,EM2X3125U,idle,144.34,-0.0004043913482601508,-0.0008228622196817722,39.52220791342588,0.0005172877224753559,mechanical_looseness
2026-01-01 00:02:24.350,EMB_COMP_001,EM2X3125U,idle,144.35,-0.0007157571262400175,-0.002143361049176971,39.445338589931936,0.0,mechanical_looseness
2026-01-01 00:02:24.360,EMB_COMP_001,EM2X3125U,idle,144.36,0.0004927828131604463,-0.0003118667265345465,39.61389770197366,0.0,mechanical_looseness
2026-01-01 00:02:24.370,EMB_COMP_001,EM2X3125U,idle,144.37,-0.000927998920028697,-0.0010760680603571395,39.4441913533597,0.00113878149108437,mechanical_looseness
2026-01-01 00:02:24.380,EMB_COMP_001,EM2X3125U,idle,144.38,-0.00016718788775812855,-0.0005161244630290546,39.419246642541836,0.001085794627399869,mechanical_looseness
2026-01-01 00:02:24.390,EMB_COMP_001,EM2X3125U,idle,144.39,-0.0002093658994242036,0.0018966104102500232,39.40050887689719,0.0013941857191315178,mechanical_looseness
2026-01-01 00:02:24.400,EMB_COMP_001,EM2X3125U,idle,144.4,0.0007439295253396152,0.0021048458965861024,39.401919240297595,0.0014219752458244693,mechanical_looseness
2026-01-01 00:02:24.410,EMB_COMP_001,EM2X3125U,idle,144.41,-0.0007539579563995462,-0.0010006846273516033,39.48541107599988,0.00011340847577820962,mechanical_looseness
